capital_policy_1,dailyReturn_policy_1,reward_policy_1,strategyVolatility_policy_1,risk_policy_1,risk_wocbf_policy_1,capital_wocbf_policy_1,dailySR_policy_1,dailySR_wocbf_policy_1,riskAccepted_policy_1,ctrlWeight_policy_1,solvable_flag_policy_1,risk_pred_policy_1,final_action_abssum_policy_1,rl_action_abssum_policy_1,cbf_action_abssum_policy_1,downsideAtVol_risk_policy_1,downsideAtValue_risk_policy_1,cvar_policy_1,cvar_raw_policy_1,capital_policy_best,dailyReturn_policy_best,reward_policy_best,strategyVolatility_policy_best,risk_policy_best,risk_wocbf_policy_best,capital_wocbf_policy_best,dailySR_policy_best,dailySR_wocbf_policy_best,riskAccepted_policy_best,ctrlWeight_policy_best,solvable_flag_policy_best,risk_pred_policy_best,final_action_abssum_policy_best,rl_action_abssum_policy_best,cbf_action_abssum_policy_best,downsideAtVol_risk_policy_best,downsideAtValue_risk_policy_best,cvar_policy_best,cvar_raw_policy_best,capital_policy_last,dailyReturn_policy_last,reward_policy_last,strategyVolatility_policy_last,risk_policy_last,risk_wocbf_policy_last,capital_wocbf_policy_last,dailySR_policy_last,dailySR_wocbf_policy_last,riskAccepted_policy_last,ctrlWeight_policy_last,solvable_flag_policy_last,risk_pred_policy_last,final_action_abssum_policy_last,rl_action_abssum_policy_last,cbf_action_abssum_policy_last,downsideAtVol_risk_policy_last,downsideAtValue_risk_policy_last,cvar_policy_last,cvar_raw_policy_last
1908856.786441763,0.0015241048146009,1.5650151395512637,0.166371331810176,0.0069840313985179,0.0069840313985179,1908856.80956766,4.070157380658707,4.070157380658707,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1210518158101801,0.9088567864417628,0.0127644772148892,0.0127644772148892,1955369.2893428577,0.0010691940916638,1.110686461986287,0.1651198223482557,0.006983804857591,0.006983804857591,1955369.2825493857,2.638028317854966,2.638028317854966,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1198904181137488,0.9553692893428576,0.0127640775997808,0.0127640775997808,1867506.9652485074,0.0018466117625716262,1.8870322405630653,0.1614578390835025,0.007072046432104084,0.007072046432104084,1867506.9221115613,5.124533899136743,5.124533899136743,0.017,1.0,0.0,0.0,0.9999999403953552,0.9999999403953552,0,0.11726655246610125,0.8675069652485075,0.012757770626539306,0.012757770626539306
1921410.0613318032,0.0065763314352358,6.629661317678041,0.1663102123176824,0.0071115517894445,0.0071115517894445,1921410.084609784,37.2021386497875,37.2021386497875,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1210358757168881,0.9214100613318033,0.0079985216270039,0.0079985216270039,1969542.3196009847,0.0072482626864262,7.297101194144784,0.165066040633133,0.007111382277502,0.007111382277502,1969542.3127582725,45.66515082679207,45.66515082678904,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1198806457149705,0.9695423196009854,0.007997994602018,0.007997994602018,1880097.1924438826,0.006741729712210077,6.79396801293748,0.1614020555528455,0.00723385741439848,0.00723385741439848,1880097.1490161186,38.49346424575161,38.493464245748974,0.017,1.0,0.0,0.0,1.0,1.0,0,0.11725428984622736,0.8800971924438825,0.008412570513197156,0.008412570513197156
1913982.284557455,-0.0038657946701911,-3.761455918195599,0.1662389570833435,0.004714189590019,0.004714189590019,1913982.3077561443,-8.549229057606407,-8.549229050515612,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1209567918832373,0.913982284557455,0.0139138627689572,0.0139138627689572,1960556.0808411592,-0.0045626025246549,-4.461340200662074,0.1650014031918313,0.0047142246513741,0.0047142246513741,1960556.0740296668,-9.36313323448947,-9.36313323448947,0.017,1.0,0.0,0.0,0.9999999776482582,0.9999999776482582,0,0.1198042871779504,0.9605560808411592,0.01391392532829,0.01391392532829,1870672.3011808302,-0.005012980871909723,-4.9137092973646,0.16134354860090788,0.0049096956073077375,0.0049096956073077375,1870672.2579707687,-9.427169023075054,-9.427169023075054,0.017,1.0,0.0,0.0,1.0000000223517418,1.0000000223517418,0,0.11718184406959385,0.8706723011808302,0.014664782151878657,0.014664782151878657
1918957.18030182,0.0025992381353286,2.646104884497718,0.1661534636465101,0.0054907570129674,0.0054907564722325,1918957.203093568,10.40518310608811,10.405182776731763,0.017,1.0,0.0,0.0,1.0000000447034836,1.000000063329935,0,0.1209079521861102,0.9189571803018202,0.0086750499511922,0.0086750490794668,1964604.697883342,0.0020650350590561,2.113000614646516,0.1649151605981018,0.0054908342461439,0.0054908342461439,1964604.691057784,7.631613349352096,7.631613349352096,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1197514610850153,0.964604697883342,0.0086751205887237,0.0086751205887237,1876420.6577332013,0.003072882700375958,3.1180282184599437,0.16126248682624147,0.005540411515362971,0.005540411515362971,1876420.6143903607,13.076193521499073,13.076193521500446,0.017,1.0,0.0,0.0,1.0,1.0,0,0.11713919408192264,0.8764206577332012,0.008293266292044257,0.008293266292044257
1929580.6509608468,0.0055360644667202,5.606705253018015,0.1660837811681521,0.0050644096582313,0.0050644096582313,1929580.673878771,37.35629479477685,37.35629479477685,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1208834842515747,0.9295806509608469,0.0048125208466699,0.0048125208466699,1975628.233018946,0.0056110703326124,5.68132258702997,0.1648466700250939,0.005064439926069,0.0050644393709834,1975628.224968033,38.30480991967191,38.304806403578255,0.017,1.0,0.0,0.0,1.0000000596046448,1.000000074505806,0,0.1197281598518912,0.975628233018946,0.00481280340898,0.0048128028660828,1888564.004894401,0.00647154842980111,6.536800209702779,0.16120435873745412,0.005210315331206071,0.005210315331206071,1888563.961271065,49.14412751955862,49.14412751955862,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.11712477064784646,0.888564004894401,0.0044162642043896905,0.0044162642043896905
1923299.3252849423,-0.0032552801940549,-3.217258265610302,0.166008683107324,0.0059318204303519,0.0059318204303519,1923299.3481282624,-6.126260731922415,-6.126260731922284,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1208040199080054,0.9232993252849422,0.0156205758182039,0.0156205758182039,1968840.631619471,-0.0034356673416754,-3.398257838737304,0.1647736844781104,0.0059317835947181,0.0059317835947181,1968840.6235962177,-6.334490401052259,-6.334490401052259,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1196495444266514,0.9688406316194708,0.0156203918413659,0.0156203918413659,1881361.4172992802,-0.003813790571277728,-3.77807461974099,0.16113600193399258,0.006223714386694128,0.006223714386694128,1881361.3738423146,-6.425161474613163,-6.425161474613163,0.017,1.0,0.0,0.0,1.0,1.0,0,0.11704858160398952,0.8813614172992801,0.016359130182058337,0.016359130182058337
1912732.5949650607,-0.0054940643824722,-5.426109507018073,0.1659520896212248,0.0046449950829466,0.0046449950829466,1912732.6176828789,-10.40293413960574,-10.40293413960574,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1207314756829994,0.9127325949650612,0.0149891881202944,0.0149891881202944,1957768.6614171315,-0.0056235989975644,-5.556413557164374,0.1647195472743107,0.0046449730613848,0.0046449730613848,1957768.6534389984,-10.51224694491573,-10.512246944915638,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1195787404173626,0.9577686614171316,0.01498931271164,0.01498931271164,1872589.1451227556,-0.004662725670816265,-4.590325066307982,0.16107468696832614,0.004828010532324254,0.004828010532324254,1872589.1018684178,-9.2456210216842,-9.2456210216842,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1169750637451282,0.8725891451227556,0.014478861007519052,0.014478861007519052
1918097.9946016057,0.002805096567428,2.9122035005183537,0.1658677734024073,0.0028002388552223,0.0028002388552223,1918098.017383149,22.70030440876452,22.70030440876452,0.017,1.0,0.0,0.0,1.0000000447034836,1.0000000447034836,0,0.1206846933840503,0.9180979946016056,0.0028287252219678,0.0028287252219678,1963575.650840828,0.002966126457195,3.0728683014535925,0.1646363814178464,0.0028001748300681,0.0028001748300681,1963575.6428390304,24.582532251473204,24.582532251473204,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1195337616585117,0.9635756508408282,0.002828561310185,0.002828561310185,1878337.2643601452,0.003069610465467499,3.176032354159515,0.16099411250722206,0.002895779932616509,0.002895779932616509,1878337.2209730335,24.979569929286114,24.979569929286114,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.11693269548613167,0.8783372643601453,0.0033874414735494177,0.0033874414735494177
1919815.6401134385,0.0008954941388118,0.9680508568120296,0.1657801936277964,0.0052046759217608,0.0052046759217608,1919815.6629153816,2.861884243956575,2.861884243955729,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1206222173781716,0.9198156401134384,0.0096207745213601,0.0096207745213601,1966098.077310607,0.0012846087537797,1.356954864595085,0.1645496500014283,0.0052046639556248,0.0052046639556248,1966098.0692985305,4.422579134064411,4.422579134064411,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000074505806,0,0.1194749182057018,0.9660980773106072,0.0096207154313156,0.0096207154313156,1882456.7823682188,0.0021931726991940774,2.2639575895624424,0.16091088703512707,0.005021684317722314,0.005021684317722314,1882456.7388859515,9.035453114972231,9.035453114971016,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1168831283762872,0.8824567823682188,0.007799914868789729,0.007799914868789729
1916495.7956032257,-0.001729251726492,-1.6305868614019596,0.165697630411248,0.003766152326212,0.0037661519392618,1916495.8187610016,-6.189651974241648,-6.189652048157235,0.017,1.0,0.0,0.0,1.0000000596046448,1.000000074505806,0,0.1205449602960406,0.9164957956032258,0.0090300059920094,0.0090300050317888,1963904.2914991344,-0.0011158069054588,-1.016316221097684,0.1644657014792873,0.003766181417338,0.0037661818811227,1963904.283320478,-4.378991214297084,-4.378990959376676,0.017,1.0,0.0,0.0,0.9999999105930328,0.9999999105930328,0,0.1194002764080519,0.9639042914991348,0.0090300201741565,0.0090300212463846,1880369.8940194098,-0.001108598278778849,-1.0092442923133966,0.16082875308572792,0.0038563078604955166,0.0038563078604955166,1880369.8505853468,-4.254206362570782,-4.254206362570782,0.017,1.0,0.0,0.0,1.0,1.0,0,0.11681018963829526,0.8803698940194098,0.00923926159707035,0.00923926159707035
1929076.97950998,0.0065646811934664,6.629089484930974,0.1656374733130571,0.0038564699020166,0.0038564699020166,1929077.00281978,68.35471377812995,68.35471377812995,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1205293280124051,0.9290769795099798,0.0017519942864522,0.0017519942864522,1975697.3065456275,0.006004882772312,6.072758751515957,0.1644011775442454,0.0038564950701802,0.0038564947219704,1975697.2972089264,57.24110581390845,57.2411005371621,0.017,1.0,0.0,0.0,1.000000074505806,1.0000000931322577,0,0.1193805796958902,0.9756973065456276,0.0017521695658995,0.0017521694281767,1893264.099178668,0.006857270582915019,6.919644514729681,0.1607751014522677,0.003716054722226545,0.003716054722226545,1893264.0554467663,77.63762613863818,77.63762613863818,0.017,1.0,0.0,0.0,0.9999999403953552,0.9999999403953552,0,0.11679920836797276,0.893264099178668,0.0008992835860079365,0.0008992835860079365
1906416.5653873093,-0.0117467650919903,-11.68856174176312,0.1656751359213186,0.0074712059654,0.0074712059654,1906416.5884232945,-8.142088129662687,-8.142088129662687,0.017,1.0,0.0,0.0,1.0000000894069672,1.0000000894069672,0,0.1205348277398535,0.9064165653873096,0.0264597435387403,0.0264597435387403,1953686.8141730032,-0.0111406197192768,-11.07560236811648,0.1644289888866657,0.0074711851771545,0.0074711851771545,1953686.8049403185,-8.07038609470185,-8.07038609470185,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1193770418969232,0.9536868141730032,0.0264597119534689,0.0264597119534689,1872006.0456096467,-0.01122825578229869,-11.164166482683404,0.16080819358361456,0.007436774177910581,0.007436774177910581,1872006.002368778,-8.118844839293914,-8.118844839293914,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.11680141854139474,0.8720060456096468,0.026036604395847828,0.026036604395847828
1926547.7269979848,0.0105596866792777,10.653378972034258,0.1656651692342882,0.0082081297798838,0.0082081297798838,1926547.750272916,100.50900402779008,100.50900396678026,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1205521334006616,0.9265477269979844,0.0064211223948716,0.0064211223948716,1973249.616051232,0.0100132742547632,10.112589127883105,0.1644114855752333,0.008208129694728,0.008208129694728,1973249.606726098,86.70870254450034,86.70870254450557,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1193905104364938,0.9732496160512324,0.0064210353046809,0.0064210353046809,1890965.5921707593,0.010127930198504336,10.226294174629999,0.16079663547213965,0.008156309232504762,0.008156309232504762,1890965.5484919501,90.01955658666193,90.01955658666193,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.11681745774243536,0.8909655921707593,0.006972892632675481,0.006972892632675481
1927399.3049639324,0.000442022771621,0.4431715978153038,0.1655782099231497,0.0092010200888227,0.0092010194718203,1927399.3281915365,0.693049556800667,0.6930495456259419,0.017,1.0,0.0,0.0,1.0,1.0000000670552254,0,0.12048642872641,0.9273993049639324,0.0186337874488282,0.0186337861975618,1974648.8830698435,0.0007091181000258,0.7099479955612993,0.1643251150913115,0.0092010373590559,0.0092010373590559,1974648.8737380968,1.2255663420933172,1.2255663420933172,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1193273095311756,0.9746488830698432,0.018633787874312,0.018633787874312,1891227.413086298,0.00013845884696295503,0.13956601164128676,0.16071244019297723,0.008941175405377524,0.008941175405377524,1891227.369397214,0.1333691371912966,0.1333691330818711,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.11675168779609131,0.8912274130862978,0.01803608759602802,0.01803608759602802
1924679.2967552687,-0.0014112323282769,-1.373885517550795,0.165495019236137,0.0093250603779677,0.0093250603779677,1924679.319950093,-2.1348235842135925,-2.134823584213725,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1204106419617487,0.9246792967552686,0.020713874102867,0.020713874102867,1971316.259638648,-0.001687704310254,-1.6509013098743863,0.1642437263777806,0.0093250652369834,0.0093250652369834,1971316.250322651,-2.453793527231498,-2.453793527231498,0.017,1.0,0.0,0.0,1.0,1.0,0,0.119251187338907,0.971316259638648,0.0207138201621336,0.0207138201621336,1889430.0609529016,-0.0009503627754967933,-0.9125402479701326,0.16063039331504517,0.009052941384427471,0.009052942632939919,1889430.0170226002,-1.597905572289829,-1.5979055584116055,0.017,1.0,0.0,0.0,0.9999999403953552,0.9999999925494194,0,0.11667986888031846,0.8894300609529016,0.019957357797054796,0.019957360566667536
1940521.6283226623,0.0082311539351524,8.25686986299682,0.1654530039165317,0.0091059741083936,0.0091059741083936,1940521.6517084069,47.55853970695153,47.55853970695153,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1204088012104507,0.9405216283226624,0.0108990668301385,0.0108990668301385,1986931.4986716723,0.0079212246927272,7.949393632132915,0.1641987745780897,0.0091059744096502,0.0091059744096502,1986931.489281881,43.48870786945882,43.48870786945882,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1192474075250465,0.9869314986716724,0.0108991784808446,0.0108991784808446,1903088.62871551,0.007228935351922972,7.262385520276653,0.16058101369407735,0.008669179555557883,0.008669179555557883,1903088.5844676392,37.243079020002206,37.243079020002206,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.11667205684280342,0.90308862871551,0.010607073867722347,0.010607073867722347
1956454.0557015263,0.0082103838196515,8.177950813694084,0.1654107251091945,0.0059801167861384,0.0059801167861384,1956454.079279277,71.98736523067922,71.98736523067922,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1204067271941321,0.9564540557015266,0.0038751183617996,0.0038751183617996,2003916.987490891,0.0085486031252582,8.51346971317349,0.1641613362323486,0.0059801011590959,0.0059801011590959,2003916.9780208296,79.2811741531618,79.2811741531618,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.119248713444197,1.003916987490891,0.0038750150417133,0.0038750150417133,1918808.8684406157,0.008260382353141417,8.227701400101799,0.16054353776538158,0.005645131012895751,0.005645131012895751,1918808.8238272406,77.3607628024023,77.3607628024023,0.017,1.0,0.0,0.0,1.0,1.0,0,0.11667264194092333,0.9188088684406157,0.003177746338992914,0.003177746338992914
1970151.9713738947,0.0070013991038785,6.978687489197727,0.1653552450551073,0.0047779838961904,0.0047779838961904,1970151.9951167223,63.09234468088878,63.09234468088878,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1203947180922509,0.9701519713738946,0.002864424944041,0.002864424944041,2017634.5051876968,0.006845352268799,6.823752400995466,0.1641049653272359,0.0047779468480325,0.0047779468480325,2017634.4956528093,60.16299736091787,60.16299736091787,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1192359961687452,1.0176345051876967,0.0028643205168665,0.0028643205168665,1933758.5134190698,0.007791106881116009,7.762855663771613,0.16050041957226782,0.0046974826544353915,0.0046974826544353915,1933758.4684581072,81.16703878831561,81.16703878831561,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.11666932169475401,0.9337585134190698,0.00181515439745592,0.00181515439745592
1966613.5311273227,-0.0017960240113378,-1.738874693691767,0.1652740417367877,0.0051470403509332,0.0051470403509332,1966613.5548582792,-4.661305357249372,-4.661305326570621,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1203180894048682,0.9666135311273228,0.0120423725336097,0.0120423725336097,2014213.640807718,-0.0016954826908357,-1.6382586402902626,0.1640241460080392,0.0051470016190677,0.0051470016190677,2014213.631288997,-4.461338206421016,-4.461338206421016,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1191601762477039,1.0142136408077185,0.0120422730533776,0.0120422730533776,1931225.8578260953,-0.001309706240670419,-1.2516175865797565,0.16041998770620827,0.005029559986235868,0.005029559986235868,1931225.812898117,-3.7303749358946603,-3.730374966319725,0.017,1.0,0.0,0.0,1.0000000223517418,1.0000000223517418,0,0.1165963447831094,0.9312258578260952,0.011584295729008216,0.011584295729008216
1964392.6890601688,-0.0011292722398186,-1.0928940258965518,0.1651905994787848,0.00515632909274,0.00515632909274,1964392.7127378816,-3.2296850917448485,-3.2296851229203174,0.017,1.0,0.0,0.0,1.0000000223517418,0.9999999552965164,0,0.1202437858541183,0.9643926890601688,0.0117912764928735,0.0117912764928735,2011940.37770162,-0.0011286107193607,-1.092204103326654,0.1639414495322943,0.0051562970648274,0.0051562970648274,2011940.368193642,-3.228171339203161,-3.228171339202904,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1190863727016946,1.0119403777016198,0.0117911504051749,0.0117911504051749,1929910.1365982408,-0.0006812881168314232,-0.6445563052871267,0.16033789071938717,0.005085284794295977,0.005085284371771196,1929910.091860515,-2.1601300396901455,-2.160130001693539,0.017,1.0,0.0,0.0,1.000000037252903,1.0000000819563866,0,0.1165261653890683,0.9299101365982407,0.011571424735915154,0.01157142375886511
1959969.423444593,-0.0022517216848794,-2.2112067605819967,0.1651116534965578,0.0049249945969379,0.0049249945969379,1959969.447068991,-5.75528767297255,-5.755287672972347,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1201664812129298,0.9599694234445932,0.0123660269402183,0.0123660269402183,2008059.021631476,-0.0019291605820733,-1.8879748994497068,0.1638618421697216,0.0049250344917617,0.0049250344917617,2008059.0121418408,-5.140193802939178,-5.140193802939178,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1190102430595738,1.0080590216314764,0.0123661797373297,0.0123661797373297,1925110.1422362782,-0.002487159516361407,-2.4473273320109916,0.16026278516516432,0.005166087179683362,0.005166087179683362,1925110.0976098222,-5.885616217731836,-5.885616217732019,0.017,1.0,0.0,0.0,1.0,1.0,0,0.11645083639419478,0.9251101422362782,0.01308188151548503,0.01308188151548503
1971979.069969446,0.0061274662661553,6.220844525624806,0.1650485632877375,0.0044589226488292,0.0044589226488292,1971979.093747417,51.498994802890245,51.49899487709152,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1201475405618189,0.971979069969446,0.0031143503515597,0.0031143503515597,2019876.609641116,0.0058850800112628,5.979819613851973,0.1637973400463031,0.0044589375387509,0.0044589375387509,2019876.6001046635,47.61896611190283,47.618966181732254,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1189898660598423,1.0198766096411158,0.0031143803232412,0.0031143803232412,1935645.1583287069,0.005472422518220618,5.569542158125903,0.1601976747093947,0.004643490634683256,0.004643490634683256,1935645.1134580362,39.87962695964789,39.87962695965088,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1164287462075635,0.9356451583287069,0.004238826685265957,0.004238826685265957
1977181.062136673,0.0026379550607035,2.7004976437669552,0.1649654650389601,0.0043646075568536,0.0043646072651641,1977181.085565677,13.3613892843052,13.361388706279484,0.017,1.0,0.0,0.0,1.0,1.0000000670552254,0,0.1201002482029652,0.9771810621366734,0.0064840491531594,0.0064840487324421,2025226.8008277807,0.0026487712967851,2.7112748081620097,0.1637148743701049,0.0043645997903366,0.0043645994986472,2025226.79086774,13.43772622611886,13.437725730924004,0.017,1.0,0.0,0.0,1.0,1.0000000670552254,0,0.1189431149813733,1.025226800827781,0.0064841300510086,0.0064841296302914,1939464.1065675425,0.001972958846513512,2.0372485160699427,0.16011555032084338,0.004049339618806491,0.0040493390488072056,1939464.0611647419,9.749457925834871,9.749457824736574,0.017,1.0,0.0,0.0,1.000000037252903,1.000000037252903,0,0.11637818971538752,0.9394641065675426,0.005985438017687001,0.005985437112099674
1985803.5175421548,0.0043609842166722,4.35257880721449,0.1648899753646005,0.0043000807791759,0.0043000807791759,1985803.541073332,28.96692201195477,28.96692201195233,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1200669747181822,0.9858035175421548,0.0043720302051487,0.0043720302051487,2033629.196006649,0.0041488662778084,4.14106874048645,0.1636387984629719,0.0043000625810875,0.0043000622757651,2033629.185412476,26.693569988478703,26.693568828979508,0.017,1.0,0.0,0.0,1.0,1.0000000707805157,0,0.1189086126374543,1.033629196006649,0.004372029697845,0.0043720293864574,1948365.8591177186,0.00458980009995153,4.580304598667179,0.1600444275737666,0.004096781274424704,0.004096781274424704,1948365.8135130606,33.12437255368117,33.124372594872504,0.017,1.0,0.0,0.0,1.0,1.0,0,0.11634894178066225,0.9483658591177186,0.004027452974781865,0.004027452974781865
1986903.134960841,0.0005537392843614,0.6186068444156487,0.1648043764012889,0.0036536032967933,0.0036536032967933,1986903.158505048,2.2953444236026264,2.2953444236026264,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1200029450121423,0.9869031349608408,0.006777123197822,0.006777123197822,2035682.7994590143,0.001009821975608,1.0743279418663154,0.1635538518057905,0.0036536186761247,0.0036536186761247,2035682.788854143,4.707702024355878,4.707702024355878,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1188486386778815,1.0356827994590143,0.0067771795735866,0.0067771795735866,1948114.3963277722,-0.00012906343475980369,-0.06409673418454505,0.15996193157035124,0.0036132470633172035,0.0036132467615316633,1948114.3508897854,-0.846915178317646,-0.8469148980522221,0.017,1.0,0.0,0.0,1.0,1.000000026077032,0,0.11628229708183037,0.9481143963277723,0.007463556394378497,0.007463555694597685
1994999.5728108687,0.0040749031533373,4.103537769804495,0.1647275516017692,0.0022824091343544,0.0022824091343544,1994999.596451016,48.84981899325752,48.84981899325752,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1199674280841482,0.9949995728108688,0.0009003061564787,0.0009003061564787,2043014.363244556,0.003601525634293,3.63192172342381,0.1634753094026854,0.0022824015157603,0.0022824015157603,2043014.35263574,40.2328414189293,40.23284170742609,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1188097669000161,1.0430143632445557,0.0009002057914872,0.0009002057914872,1954080.2041513724,0.003062349847034596,3.094439448891418,0.15988333625893308,0.0022294345077041,0.0022294345077041,1954080.158574239,32.33412200340672,32.33412200341013,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1162407482418858,0.9540802041513725,0.001416441686968313,0.001416441686968313
1996554.672116562,0.0007794985657576,0.7804803883513052,0.1646421784902592,0.0015930142171889,0.0015930142171889,1996554.6957751364,7.924071393892884,7.924071393892884,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1199053310197176,0.996554672116562,0.002334590275655,0.002334590275655,2044472.7652677293,0.0007138481497787,0.7149646202102453,0.1633905902969985,0.001593004908608,0.001593004908608,2044472.754635528,7.135096884709541,7.13509679245224,0.017,1.0,0.0,0.0,1.000000026077032,0.999999962747097,0,0.1187475525538048,1.0444727652677297,0.0023345197133369,0.0023345197133369,1955303.4979140554,0.0006260202422009567,0.6271049642698527,0.15980048526924925,0.0015803142715661673,0.0015803142715661673,1955303.4523083898,6.148632239740295,6.148632239740295,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.11617955690303304,0.9553034979140553,0.0025841131497608247,0.0025841131497608247
1987444.732722828,-0.0045628299194414,-4.487751540843502,0.1645794533986518,0.0038372341097908,0.0038372341097908,1987444.7562734524,-11.503353113246527,-11.503353113246382,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1198311806792362,0.987444732722828,0.0122115327640004,0.0122115327640004,2036063.46861974,-0.0041131859474236,-4.036191275281851,0.1633252065983519,0.0038372378458676,0.0038372378458676,2036063.458031271,-10.8783476472464,-10.87834764724624,0.017,1.0,0.0,0.0,1.0000000670552254,1.0000000670552254,0,0.1186728291686013,1.03606346861974,0.012211543778973,0.012211543778973,1947036.9286417917,-0.004227767853472652,-4.151080115729696,0.1597379243492139,0.0036961571220630214,0.0036961571220630214,1947036.8832289365,-11.465960771246701,-11.465960771246536,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.11610700097530874,0.9470369286417917,0.012000941889205426,0.012000941889205426
1987914.5838315624,0.000236409647523,0.3548418084713722,0.1644945539288831,0.0035943619977903,0.0035943623553116,1987914.6074168591,0.7852108840491845,0.7852108745764389,0.017,1.0,0.0,0.0,0.9999999180436134,0.9999999180436134,0,0.1197652559953373,0.9879145838315624,0.0073415449681833,0.0073415457203863,2036428.3278218864,0.0001791983441431,0.2975290970732442,0.1632410313266176,0.0035943768384896,0.0035943768384896,2036428.31723152,0.5190051312545274,0.5190051312545274,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1186069377545174,1.0364283278218864,0.0073414423301847,0.0073414423301847,1948227.2498116128,0.0006113500736996399,0.7299742607563401,0.15965532187709325,0.003250619178430088,0.003250619178430088,1948227.2043709944,2.9055323396289814,2.9055323396289814,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.11604593231600609,0.9482272498116127,0.005816419366150445,0.005816419366150445
1986555.6709164667,-0.0006835871752982,-0.5834488374928846,0.1644112225114098,0.0047018347883963,0.0047018347883963,1986555.6944856409,-2.3428355393653666,-2.3428355393653666,0.017,1.0,0.0,0.0,1.0,1.0,0,0.119694013129977,0.9865556709164668,0.0105019882434058,0.0105019882434058,2033900.2286493303,-0.0012414378340828,-1.141928939424079,0.1631599727212553,0.004701898442546,0.0047018977997378,2033900.2183797483,-3.8230261636412086,-3.823026312886728,0.017,1.0,0.0,0.0,1.000000111758709,1.000000111758709,0,0.1185338042620555,1.0339002286493306,0.0105021606748505,0.0105021592479693,1946506.068330973,-0.0008834603256916151,-0.7835234495229867,0.15957498107056028,0.004679038395977019,0.004679038395977019,1946506.0229304994,-2.911307082059142,-2.911307082059142,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.11597585432623955,0.946506068330973,0.010563201733422277,0.010563201733422277
