capital_policy_1,dailyReturn_policy_1,reward_policy_1,strategyVolatility_policy_1,risk_policy_1,risk_wocbf_policy_1,capital_wocbf_policy_1,dailySR_policy_1,dailySR_wocbf_policy_1,riskAccepted_policy_1,ctrlWeight_policy_1,solvable_flag_policy_1,risk_pred_policy_1,final_action_abssum_policy_1,rl_action_abssum_policy_1,cbf_action_abssum_policy_1,downsideAtVol_risk_policy_1,downsideAtValue_risk_policy_1,cvar_policy_1,cvar_raw_policy_1,capital_policy_best,dailyReturn_policy_best,reward_policy_best,strategyVolatility_policy_best,risk_policy_best,risk_wocbf_policy_best,capital_wocbf_policy_best,dailySR_policy_best,dailySR_wocbf_policy_best,riskAccepted_policy_best,ctrlWeight_policy_best,solvable_flag_policy_best,risk_pred_policy_best,final_action_abssum_policy_best,rl_action_abssum_policy_best,cbf_action_abssum_policy_best,downsideAtVol_risk_policy_best,downsideAtValue_risk_policy_best,cvar_policy_best,cvar_raw_policy_best
2434393.5687953355,0.0058895059007096,5.920852580019279,0.1564370423453497,0.0053756495931553,0.0053756495931553,2434393.540084666,39.55551749908645,39.55551749908932,0.017,1.0,0.0,0.0,0.9999999403953552,0.9999999403953552,0,0.1141486110730822,1.4343935687953353,0.0050793758024897,0.0050793758024897,2585073.7722711703,0.0060134473330523,6.043979238775799,0.1557687908260193,0.0054031624363227,0.0054031624363227,2585073.7835993567,40.96891017356253,40.96891017356253,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1133717371488237,1.58507377227117,0.0050807018838793,0.0050807018838793
2447171.4773525014,0.005248908278824,5.284979408061719,0.1563884408922455,0.0055771926023801,0.0055771926023801,2447171.448491133,30.768535282019805,30.76853528202216,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1141311753812718,1.4471714773525015,0.0058550392479261,0.0058550392479261,2598929.938660107,0.0053600661372086,5.395586809445378,0.155720877269307,0.0056025974481395,0.0056025974481395,2598929.950049013,31.81743016228444,31.81743016228203,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1133550804266719,1.598929938660107,0.0060591629754102,0.0060591629754102
2442990.6977572264,-0.0017084130123149,-1.6123274207260343,0.1563309198298683,0.0056442087840983,0.0056442087840983,2442990.668945165,-4.092046943424783,-4.092046943424783,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1140767042327133,1.4429906977572262,0.0137032241340402,0.0137032241340402,2593918.372790843,-0.0019283189572428,-1.8326999870707288,0.1556645116427434,0.0056618409147376,0.0056618409147376,2593918.3841577875,-4.4698186968201545,-4.46981869681977,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1133004849507586,1.5939183727908426,0.0137813870426247,0.0137813870426247
2445390.880980285,0.0009824774303323,1.0997823601822498,0.1562696841117259,0.0047559543050802,0.0047559543050802,2445390.8521399163,3.4993663186058344,3.4993663186058344,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1140334129612762,1.445390880980285,0.009017504406595,0.009017504406595,2595325.810918321,0.000542591525717,0.6604009492589218,0.155603543136846,0.0047174095110619,0.0047174095110619,2595325.822285631,1.7346845114806186,1.7346845028554123,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1132545964240513,1.5953258109183208,0.0089752472940862,0.0089752472940862
2432677.2084137965,-0.005199034913139,-5.137848549101845,0.1562308136029982,0.0045768710521123,0.0045768710521123,2432677.1797233704,-10.291263512811376,-10.29126351281117,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1139832851727066,1.4326772084137964,0.0143982998668786,0.0143982998668786,2581653.16505808,-0.0052681808976435,-5.207536497126397,0.1555659072085328,0.0045402108269068,0.0045402104450112,2581653.1774611725,-10.43913396532404,-10.439134451371697,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000521540642,0,0.1132053792969007,1.5816531650580798,0.014317341500073,0.014317340305594
2468984.0423685084,0.0149246409795508,14.96597930170774,0.1562964729453607,0.0066834582441045,0.0066834582441045,2468984.013249889,384.5264125504433,384.526412550465,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1140246394572508,1.4689840423685083,-0.0011335163665948,-0.0011335163665948,2620488.0996457185,0.0150426614671785,15.08223799419078,0.1556336622534042,0.0066773648793566,0.0066773648793566,2620488.112235387,396.60705691357936,396.60705691357936,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.113247737276687,1.6204880996457185,-0.0011586577931645,-0.0011586577931645
2459211.990274104,-0.0039579243635089,-3.817189542283921,0.1562493562840427,0.0074728875421977,0.0074728875421977,2459211.961270733,-5.4663626490579285,-5.4663626490579285,0.017,1.0,0.0,0.0,1.0000000447034836,1.0000000447034836,0,0.1139706848333431,1.4592119902741034,0.0194687167175551,0.0194687167175551,2608890.460561201,-0.0044257552957731,-4.286985244293653,0.1555900970683706,0.0074920906129192,0.0074920906129192,2608890.47309515,-5.79791905460285,-5.797919054602926,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1131954494361336,1.6088904605612009,0.0195845181738259,0.0195845181738259
2451992.209970417,-0.0029358104678408,-2.84041375094002,0.1561968725107126,0.0063949962611334,0.0063949962611334,2451992.181052195,-5.31826157352542,-5.318261573525287,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1139155681163067,1.4519922099704168,0.015534235978859,0.015534235978859,2603003.4112581383,-0.0022565337226908,-2.159471040303257,0.1555352063330131,0.0064082662676542,0.0064082653690018,2603003.4245400345,-4.429921293900208,-4.429921497064733,0.017,1.0,0.0,0.0,1.000000111758709,1.000000111758709,0,0.1131407826246743,1.6030034112581384,0.0155811607550275,0.0155811585744321
2456234.594058937,0.0017301784529613,1.9087837344535024,0.1561365000516833,0.0060224102970346,0.0060224095784385,2456234.5645346986,5.537065282902472,5.537065021202005,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1138770329573615,1.456234594058937,0.0107764030118734,0.0107764017222099,2607065.364895543,0.0015604872509335,1.739284214544785,0.1554748562990844,0.0060359147747053,0.0060359147747053,2607065.378198165,4.850372493648522,4.850372493647658,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1131012573958268,1.607065364895543,0.010804564622295,0.010804564622295
2414528.525388236,-0.0169796764411583,-16.97548666667407,0.1562732510658318,0.0107719485329186,0.0107719485329186,2414528.49636531,-5.86678589968976,-5.8667858996897575,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1139964245527177,1.4145285253882365,0.0388579846668828,0.0388579846668828,2562984.64314553,-0.0169081766585393,-16.902830076099196,0.1556121375487708,0.0107864214664097,0.0107864214664097,2562984.656223229,-5.857470941777265,-5.857470941777267,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1132218584518076,1.56298464314553,0.0389018611460595,0.0389018611460595
2430910.874511284,0.0067849060182105,6.970545424028956,0.1562353226867251,0.008786270689118,0.008786270689118,2430910.84529144,32.115759659800545,32.115759659800545,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1139885313227524,1.4309108745112835,0.0111836683200619,0.0111836683200619,2580004.528144772,0.0066406504013827,6.827333568890345,0.1555731345607348,0.0087959197789904,0.0087959197789904,2580004.541309316,30.68455930806344,30.68455930806344,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1132132230800418,1.580004528144772,0.0111966796158056,0.0111966796158056
2383169.362272079,-0.0196393511336785,-19.62452890434229,0.1564350248637299,0.013791126375033,0.013791126375033,2383169.333626094,-4.612607916300212,-4.612607916300214,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1141781810937871,1.383169362272079,0.0480575475096136,0.0480575475096136,2529551.203144355,-0.0195555180039536,-19.538970058274845,0.1557732313473279,0.0137882567188668,0.0137882567188668,2529551.21605146,-4.61289627859207,-4.61289627859207,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1134041442674405,1.5295512031443552,0.0480246521255981,0.0480246521255981
2372989.1130850427,-0.0042717271160832,-4.27883835083639,0.1563897837997029,0.0115485993782626,0.0115485993782626,2372989.0845614253,-3.690456630081502,-3.690456630081502,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1141250400092232,1.372989113085043,0.0281659743749501,0.0281659743749501,2518032.6806424404,-0.0045535834529052,-4.56184934629565,0.155730443151429,0.0115477871262659,0.0115477871262659,2518032.6935020275,-3.81843110528676,-3.818431103341172,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1133523018767174,1.5180326806424405,0.0281391957034615,0.0281391957034615
2412685.989861852,0.016728638390254,16.678652879593546,0.1564893650466333,0.0154242397851041,0.0154242397851041,2412685.960861073,263.0074631997007,263.007463199686,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1141771715064532,1.4126859898618522,0.0153027503582348,0.0153027503582348,2560182.5807688744,0.0167392188554439,16.688877007788914,0.1558302526232978,0.0154087495113524,0.0154087518046968,2560182.600157502,263.97408372328164,263.9742110694037,0.017,1.0,0.0,0.0,0.9999999105930328,0.9999999850988388,0,0.1134048107529353,1.5601825807688745,0.0153085270864076,0.0153085293706444
2395439.9512673384,-0.0071480659592594,-7.046575540471573,0.156467396612819,0.0149299257283463,0.0149299257283463,2395439.922484569,-3.597209241103984,-3.5972092403242524,0.017,1.0,0.0,0.0,1.0,1.0,0,0.114138541919716,1.3954399512673383,0.037991348230498,0.037991348230498,2540200.5359228672,-0.0078049296156081,-7.708493935852656,0.1558159675180983,0.0149075551428078,0.0149075570042185,2540200.5526868138,-3.709072306669036,-3.709071987478025,0.017,1.0,0.0,0.0,0.999999962747097,0.999999962747097,0,0.113372434254058,1.5402005359228674,0.037935250225536,0.0379352549684817
2433848.550005187,0.0160340478238779,16.08711962526309,0.1565530098919126,0.0157605534322355,0.0157605521434879,2433848.517576405,216.03181409336736,216.03175918798465,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000819563866,0,0.1141864509595609,1.433848550005187,0.0158569146904257,0.015856913405948,2582190.8105514525,0.0165302990983465,16.575427692778746,0.1559112307447308,0.0157466481037157,0.0157466481037157,2582190.827615603,245.0679289669651,245.06792952839032,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1134236473434273,1.5821908105514524,0.0157972521584809,0.0157972521584809
2420853.77224536,-0.0053391891454377,-5.324105200205671,0.1565153281585438,0.012000203360492,0.012000203360492,2420853.7399897208,-3.974314260981004,-3.974314260981081,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1141371571647097,1.4208537722453598,0.0302097027361615,0.0302097027361615,2568939.124977041,-0.0051319544319737,-5.115851122882271,0.1558726774682693,0.0120028106565255,0.0120028097650408,2568939.142837024,-3.900048406788328,-3.900048572084032,0.017,1.0,0.0,0.0,1.0000000596046448,0.9999999105930328,0,0.1133740565361661,1.568939124977041,0.0302783086640625,0.0302783064162357
2457521.409469597,0.0151465725210773,15.063190849008848,0.1565841741815889,0.0117861460306228,0.0117861460306228,2457521.3767253966,230.7088384845633,230.70883848457632,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.114179674670115,1.4575214094695976,0.0094285505536484,0.0094285505536484,2607008.135540837,0.0148189617237956,14.740392234994864,0.1559356594956038,0.0118100710977987,0.0118100710977987,2607008.1536654853,211.8316209530357,211.83162095302373,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1134148790579732,1.6070081355408368,0.0094063880028093,0.0094063880028093
2447702.414914853,-0.0039954868823965,-3.9149657933284026,0.1565375210523401,0.0114150517188367,0.0114150517188367,2447702.382301481,-3.5977799603318985,-3.5977799603318985,0.017,1.0,0.0,0.0,0.9999999403953552,0.9999999403953552,0,0.1141261226027819,1.4477024149148527,0.0272023745106055,0.0272023745106055,2596722.644143874,-0.0039453238586957,-3.8646918073862766,0.155889287343384,0.0114478015467561,0.0114478015467561,2596722.6621970152,-3.561860450910484,-3.561860450910369,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1133616563410424,1.596722644143874,0.0272458057599767,0.0272458057599767
2462051.003437552,0.0058620641280849,5.927884832041793,0.1564932564694515,0.0098754481468655,0.0098754481468655,2462050.970638502,21.33989280272129,21.339892818394848,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1141127364557748,1.4620510034375522,0.0144509283118235,0.0144509283118235,2612417.517313329,0.0060441084090556,6.10891654191653,0.1558462284454166,0.0099142149229499,0.0099142149229499,2612417.535475585,22.549649231645287,22.54964923164367,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.113349483665133,1.6124175173133288,0.0145605024074609,0.0145605024074609
2456920.6298146937,-0.0020837803992262,-2.000846839390751,0.1564377123939808,0.0093119756348227,0.0093119767153519,2456920.5965989414,-2.877834707233099,-2.8778345722569485,0.017,1.0,0.0,0.0,0.9999999552965164,0.9999999701976776,0,0.114058435436432,1.4569206298146935,0.0210358135471186,0.0210358159550021,2606611.520031819,-0.0022224614721925,-2.139827629366829,0.1557916278359224,0.0093376069505547,0.0093376069505547,2606611.5381537103,-3.007195036328818,-3.007195036328818,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1132952871110779,1.606611520031819,0.0210481958088151,0.0210481958088151
2450630.019290664,-0.0025603637527777,-2.436681426681848,0.1563840447752307,0.0081074838469347,0.0081074838469347,2450629.986159956,-3.826328452984797,-3.826328452985025,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1140038345485654,1.450630019290664,0.0191272319309145,0.0191272319309145,2599716.1161038624,-0.0026453515895888,-2.521910388962969,0.1557387866477773,0.0081268959176582,0.0081268959176582,2599716.1341778142,-3.9034943325292297,-3.9034943325294527,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1132409527517903,1.5997161161038624,0.0191896894913844,0.0191896894913844
2403607.1753196907,-0.0191880633146672,-19.19566644539023,0.1565704668715266,0.0091611607483745,0.0091611607483745,2403607.1428246964,-6.938070463215866,-6.9380704632158645,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1141787534103048,1.4036071753196908,0.0380470747312199,0.0380470747312199,2549840.421208252,-0.0191850543167606,-19.19269272966573,0.1559275292207873,0.0091403833470499,0.0091403833470499,2549840.438935454,-6.953801294980419,-6.953801294980417,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1134192655343792,1.549840421208252,0.0379677167678307,0.0379677167678307
2394102.44512403,-0.0039543608844471,-3.960675188892308,0.1565236439286057,0.0082131424629456,0.0082131424629456,2394102.4127575327,-4.971129871592276,-4.971129871592276,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.114125278605857,1.3941024451240305,0.0207786995075064,0.0207786995075064,2540454.6237489497,-0.0036809352386274,-3.6861857960117352,0.155879711563152,0.0081948024656659,0.0081948024656659,2540454.6414109,-4.779423349300133,-4.779423349300133,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1133657101892895,1.5404546237489498,0.0207585985586641,0.0207585985586641
2393032.1166682425,-0.0004470687785176,-0.2089829931180237,0.1564641395113062,0.0064696991798787,0.0064697001384091,2393032.0842401814,-1.1990298802913677,-1.1990297722989387,0.017,1.0,0.0,0.0,0.9999999105930328,0.9999999105930328,0,0.1140754335310794,1.3930321166682424,0.0137039138252181,0.013703915856384,2539275.316504518,-0.0004642111035588,-0.2259583323490118,0.1558205524228628,0.0064625744739667,0.0064625739946892,2539275.334171785,-1.2379082564277757,-1.2379083366018189,0.017,1.0,0.0,0.0,0.9999999701976776,1.0000000447034836,0,0.1133158974737105,1.539275316504518,0.0136665247623661,0.013666523746758
2425336.739516189,0.0134994522735128,13.589512745930037,0.1565050906408321,0.0119592599575854,0.0119592599575854,2425336.706636812,149.21417677961998,149.21417656192432,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1141079814680555,1.4253367395161889,0.0102696569349447,0.0102696569349447,2576290.7094125,0.0145771483176294,14.65267536386285,0.1558792513646723,0.0119440160410661,0.0119440160410661,2576290.727337306,196.93507010930344,196.93507010931447,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1133551713862448,1.5762907094124996,0.0102714991139985,0.0102714991139985
2397543.750956016,-0.0114594349342668,-11.406633605098746,0.1565368767801447,0.0126315850125056,0.0126315838099461,2397543.7210109383,-4.796505184860661,-4.796505568064578,0.017,1.0,0.0,0.0,1.0000000149011612,1.000000033527613,0,0.1141173422920114,1.3975437509560162,0.0378873345764997,0.0378873309903852,2545820.875701149,-0.011827016881297,-11.778373647076847,0.1559180241721586,0.0126109317930235,0.0126109317930235,2545820.8934139586,-4.828840672364518,-4.828840672364518,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1133717198849968,1.5458208757011491,0.0378405952074133,0.0378405952074133
2385939.919367106,-0.0048398831446904,-4.641612178664767,0.1564958005939088,0.0097086890776273,0.0097086890776273,2385939.88956696,-4.685386391483281,-4.685386391483227,0.017,1.0,0.0,0.0,0.9999999478459358,0.9999999478459358,0,0.1140664316462241,1.385939919367106,0.0245132415685052,0.0245132415685052,2533298.17377975,-0.0049189249883697,-4.721177633619636,0.155878134441486,0.0096982770981172,0.0096982770981172,2533298.1914054314,-4.728319644756425,-4.72831964475632,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1133216171238963,1.53329817377975,0.0245017499432845,0.0245017499432845
2389628.664969948,0.001546034572329,1.81428833808512,0.1564360695361162,0.0089060454944802,0.0089060454944802,2389628.635123729,3.2492220476317293,3.2492220476317293,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1140275395686102,1.3896286649699476,0.0167661467730078,0.0167661467730078,2536338.999454758,0.0012003425836254,1.4689811147764325,0.1558183347023173,0.0088916692778241,0.0088916692778241,2536339.0171015966,2.383256442803705,2.383256442803705,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1132806797311486,1.5363389994547585,0.0167734806919492,0.0167734806919492
2400502.494990341,0.0045504266749871,4.765245953848984,0.1563850654973007,0.0083170615155625,0.0083170615155625,2400502.4650083086,16.08022015832221,16.080220158320884,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1140066281433926,1.400502494990341,0.0130060443023952,0.0130060443023952,2546261.002580584,0.0039119388725083,4.129269334121988,0.1557646399934559,0.008301639560831,0.008301639560831,2546261.020296456,12.58307750210665,12.58307750210665,0.017,1.0,0.0,0.0,0.9999999403953552,0.9999999403953552,0,0.1132560285809417,1.546261002580584,0.0129814284411553,0.0129814284411553
2396430.411490632,-0.0016963462892487,-1.5783394901458705,0.1563286557225649,0.0069936718480863,0.0069936718480863,2396430.3815674954,-3.284607692733113,-3.284607687771035,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1139534043723344,1.396430411490632,0.0158058095968102,0.0158058095968102,2542780.8105636053,-0.0013667852641389,-1.2481926966551624,0.1557076789739554,0.0069832973142894,0.0069832973142894,2542780.828255264,-2.779430613584089,-2.77943061358391,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1132036804275078,1.5427808105636052,0.0157673418232257,0.0157673418232257
2405708.5023578694,0.0038716295798743,3.9926991945680825,0.15627484320977,0.0029282240040492,0.0029282237421841,2405708.4714818946,35.09424460766103,35.09424275178173,0.017,1.0,0.0,0.0,1.0000000447034836,1.000000063329935,0,0.1139284954295029,1.4057085023578693,0.0022491856798412,0.0022491854739292,2550655.745725124,0.0030969775801373,3.220455885542583,0.1556513397276923,0.0029231914849903,0.0029231914849903,2550655.763480126,25.067184019724447,25.067184059417265,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.113174213784631,1.5506557457251242,0.0022569178498884,0.0022569178498884
