capital_policy_1,dailyReturn_policy_1,reward_policy_1,strategyVolatility_policy_1,risk_policy_1,risk_wocbf_policy_1,capital_wocbf_policy_1,dailySR_policy_1,dailySR_wocbf_policy_1,riskAccepted_policy_1,ctrlWeight_policy_1,solvable_flag_policy_1,risk_pred_policy_1,final_action_abssum_policy_1,rl_action_abssum_policy_1,cbf_action_abssum_policy_1,downsideAtVol_risk_policy_1,downsideAtValue_risk_policy_1,cvar_policy_1,cvar_raw_policy_1,capital_policy_best,dailyReturn_policy_best,reward_policy_best,strategyVolatility_policy_best,risk_policy_best,risk_wocbf_policy_best,capital_wocbf_policy_best,dailySR_policy_best,dailySR_wocbf_policy_best,riskAccepted_policy_best,ctrlWeight_policy_best,solvable_flag_policy_best,risk_pred_policy_best,final_action_abssum_policy_best,rl_action_abssum_policy_best,cbf_action_abssum_policy_best,downsideAtVol_risk_policy_best,downsideAtValue_risk_policy_best,cvar_policy_best,cvar_raw_policy_best
1080416.5479001622,0.0063951473444833,6.506339486628687,0.1410423109637,0.0031556125554035,0.0031556125554035,1080416.5498997532,79.22112884138409,79.22112884138409,0.017,1.0,0.0,0.0,0.9999999552965164,0.9999999552965164,0,0.1147419199240498,0.0804165479001621,0.0001340945848171,0.0001340945848171,1080416.5479001622,0.0063951473444833,6.506339486628687,0.1410423109637,0.0031556125554035,0.0031556125554035,1080416.5498997532,79.22112884138409,79.22112884138409,0.017,1.0,0.0,0.0,0.9999999552965164,0.9999999552965164,0,0.1147419199240498,0.0804165479001621,0.0001340945848171,0.0001340945848171
1080987.902774863,0.0005288283262702,0.7347299304466458,0.1394627094462917,0.0040942383962762,0.0040942383962762,1080987.9047755112,1.937673512029595,1.937673512028611,0.017,1.0,0.0,0.0,1.0000000139698386,1.0000000139698386,0,0.1132907192650636,0.080987902774863,0.0076557235187657,0.0076557235187657,1080987.902774863,0.0005288283262702,0.7347299304466458,0.1394627094462917,0.0040942383962762,0.0040942383962762,1080987.9047755112,1.937673512029595,1.937673512028611,0.017,1.0,0.0,0.0,1.0000000139698386,1.0000000139698386,0,0.1132907192650636,0.080987902774863,0.0076557235187657,0.0076557235187657
1074650.059241464,-0.0058630106008864,-5.675340611108961,0.1390569028219817,0.0047883767015513,0.0047883767015513,1074650.061217769,-10.384427957654609,-10.384427966496096,0.017,1.0,0.0,0.0,1.0000000675208869,1.0000000675208869,0,0.1123842211287453,0.0746500592414638,0.0152175361314343,0.0152175361314343,1074650.059241464,-0.0058630106008864,-5.675340611108961,0.1390569028219817,0.0047883767015513,0.0047883767015513,1074650.061217769,-10.384427957654609,-10.384427966496096,0.017,1.0,0.0,0.0,1.0000000675208869,1.0000000675208869,0,0.1123842211287453,0.0746500592414638,0.0152175361314343,0.0152175361314343
1077772.5815853484,0.0029056178027743,3.0434339053409865,0.137570116922563,0.0052836103593123,0.0052836103593123,1077772.5835571575,12.64864609941867,12.648646040125614,0.017,1.0,0.0,0.0,0.9999999552965164,1.0000000651925802,0,0.1113340898568108,0.0777725815853482,0.0080941012636515,0.0080941012636515,1077772.5815853484,0.0029056178027743,3.0434339053409865,0.137570116922563,0.0052836103593123,0.0052836103593123,1077772.5835571575,12.64864609941867,12.648646040125614,0.017,1.0,0.0,0.0,0.9999999552965164,1.0000000651925802,0,0.1113340898568108,0.0777725815853482,0.0080941012636515,0.0080941012636515
1081724.5742358668,0.0036668149830878,3.846171364011485,0.1361785781510535,0.0054367803779057,0.0054367803779057,1081724.576220863,17.36390102696287,17.363901067403873,0.017,1.0,0.0,0.0,1.0000000558793545,0.9999999552965164,0,0.110414197738763,0.0817245742358667,0.0075168919772417,0.0075168919772417,1081724.5742358668,0.0036668149830878,3.846171364011485,0.1361785781510535,0.0054367803779057,0.0054367803779057,1081724.576220863,17.36390102696287,17.363901067403873,0.017,1.0,0.0,0.0,1.0000000558793545,0.9999999552965164,0,0.110414197738763,0.0817245742358667,0.0075168919772417,0.0075168919772417
1086075.5108347128,0.0040222222019126,4.344167353115727,0.1348577398010495,0.0040043147193683,0.0040043147193683,1086075.512827693,27.267994938290897,27.267994938290897,0.017,1.0,0.0,0.0,1.0000000179279596,1.0000000179279596,0,0.1095624519964513,0.0860755108347128,0.0036432246734409,0.0036432246734409,1086075.5108347128,0.0040222222019126,4.344167353115727,0.1348577398010495,0.0040043147193683,0.0040043147193683,1086075.512827693,27.267994938290897,27.267994938290897,0.017,1.0,0.0,0.0,1.0000000179279596,1.0000000179279596,0,0.1095624519964513,0.0860755108347128,0.0036432246734409,0.0036432246734409
1088603.7356444069,0.0023278536201879,2.5490614931493725,0.1334814714438073,0.0060016160531293,0.0060016160531293,1088603.7376420265,8.188068228633394,8.188068228633394,0.017,1.0,0.0,0.0,1.0000000353902578,1.0000000353902578,0,0.1085151227569515,0.0886037356444069,0.0097937689525795,0.0097937689525795,1088603.7356444069,0.0023278536201879,2.5490614931493725,0.1334814714438073,0.0060016160531293,0.0060016160531293,1088603.7376420265,8.188068228633394,8.188068228633394,0.017,1.0,0.0,0.0,1.0000000353902578,1.0000000353902578,0,0.1085151227569515,0.0886037356444069,0.0097937689525795,0.0097937689525795
1095930.4381367404,0.0067303668473968,6.910940120989643,0.1326057689484597,0.0019866019717322,0.0019866019717322,1095930.4401478046,139.67743350229395,139.67743350229395,0.017,1.0,0.0,0.0,1.000000013504177,1.000000013504177,0,0.1080399106284631,0.0959304381367402,-0.0022442595279058,-0.0022442595279058,1095930.4381367404,0.0067303668473968,6.910940120989643,0.1326057689484597,0.0019866019717322,0.0019866019717322,1095930.4401478046,139.67743350229395,139.67743350229395,0.017,1.0,0.0,0.0,1.000000013504177,1.000000013504177,0,0.1080399106284631,0.0959304381367402,-0.0022442595279058,-0.0022442595279058
1097369.8669702928,0.0013134308378181,1.5723796015016809,0.1313042448250398,0.004049088250263,0.004049088250263,1097369.8689839982,5.841269978600416,5.841269978599204,0.017,1.0,0.0,0.0,1.0000000328291208,1.0000000328291208,0,0.1069190793752519,0.0973698669702927,0.0062389753801336,0.0062389753801336,1097369.8669702928,0.0013134308378181,1.5723796015016809,0.1313042448250398,0.004049088250263,0.004049088250263,1097369.8689839982,5.841269978600416,5.841269978599204,0.017,1.0,0.0,0.0,1.0000000328291208,1.0000000328291208,0,0.1069190793752519,0.0973698669702927,0.0062389753801336,0.0062389753801336
1071971.0249765783,-0.0231451972194549,-23.21178292767399,0.140972458267935,0.0121072720162148,0.0121072720162148,1071971.0269506786,-5.274997932804451,-5.274997932781015,0.017,1.0,0.0,0.0,0.9999999478459358,0.9999999478459358,0,0.116298164670123,0.0719710249765783,0.0477865485865614,0.0477865485865614,1071971.0249765783,-0.0231451972194549,-23.21178292767399,0.140972458267935,0.0121072720162148,0.0121072720162148,1071971.0269506786,-5.274997932804451,-5.274997932781015,0.017,1.0,0.0,0.0,0.9999999478459358,0.9999999478459358,0,0.116298164670123,0.0719710249765783,0.0477865485865614,0.0477865485865614
1073947.0214722585,0.0018433301363937,2.074677991689835,0.1396402425352043,0.0115286488660768,0.0115286488660768,1073947.023466677,3.13637800430849,3.1363780383230933,0.017,1.0,0.0,0.0,0.9999999953433872,0.999999912804924,0,0.1152519763770802,0.0739470214722584,0.0219576474381074,0.0219576474381074,1073947.0214722585,0.0018433301363937,2.074677991689835,0.1396402425352043,0.0115286488660768,0.0115286488660768,1073947.023466677,3.13637800430849,3.1363780383230933,0.017,1.0,0.0,0.0,0.9999999953433872,0.999999912804924,0,0.1152519763770802,0.0739470214722584,0.0219576474381074,0.0219576474381074
1078646.231599778,0.0043756442669558,4.529015619422842,0.1384917148004783,0.0092396614821453,0.0092396626600321,1078646.2341915497,13.556243023890175,13.556244113065976,0.017,1.0,0.0,0.0,0.9999999329447746,0.9999999776482582,0,0.1145158810699109,0.078646231599778,0.0146313767019205,0.0146313786058073,1078646.231599778,0.0043756442669558,4.529015619422842,0.1384917148004783,0.0092396614821453,0.0092396626600321,1078646.2341915497,13.556243023890175,13.556244113065976,0.017,1.0,0.0,0.0,0.9999999329447746,0.9999999776482582,0,0.1145158810699109,0.078646231599778,0.0146313767019205,0.0146313786058073
1076849.0497762235,-0.0016661457398214,-1.529277457855334,0.1373825105047957,0.0082870845990073,0.0082870845990073,1076849.0523636767,-2.734038178404117,-2.734038178404117,0.017,1.0,0.0,0.0,1.0000000223517418,1.0000000223517418,0,0.1133211692247612,0.0768490497762235,0.0186822711848215,0.0186822711848215,1076849.0497762235,-0.0016661457398214,-1.529277457855334,0.1373825105047957,0.0082870845990073,0.0082870845990073,1076849.0523636767,-2.734038178404117,-2.734038178404117,0.017,1.0,0.0,0.0,1.0000000223517418,1.0000000223517418,0,0.1133211692247612,0.0768490497762235,0.0186822711848215,0.0186822711848215
1081707.877373841,0.0045120786415023,4.622678701300201,0.1363115575680196,0.0074863368107739,0.0074863368107739,1081707.8799771816,17.61163779786016,17.611637823538896,0.017,1.0,0.0,0.0,0.9999999906867744,0.9999999906867744,0,0.1126438544947085,0.0817078773738408,0.0105631308994907,0.0105631308994907,1081707.877373841,0.0045120786415023,4.622678701300201,0.1363115575680196,0.0074863368107739,0.0074863368107739,1081707.8799771816,17.61163779786016,17.611637823538896,0.017,1.0,0.0,0.0,0.9999999906867744,0.9999999906867744,0,0.1126438544947085,0.0817078773738408,0.0105631308994907,0.0105631308994907
1093044.1714595845,0.0104799958684462,10.63775895072184,0.1364252829130267,0.0038448363386163,0.0038448363386163,1093044.1741108242,210.0213322458845,210.02133332327904,0.017,1.0,0.0,0.0,1.0000000756699592,0.9999999843421392,0,0.1126119653724328,0.0930441714595844,-0.0024848987734898,-0.0024848987734898,1093044.1714595845,0.0104799958684462,10.63775895072184,0.1364252829130267,0.0038448363386163,0.0038448363386163,1093044.1741108242,210.0213322458845,210.02133332327904,0.017,1.0,0.0,0.0,1.0000000756699592,0.9999999843421392,0,0.1126119653724328,0.0930441714595844,-0.0024848987734898,-0.0024848987734898
1084388.5629187,-0.0079188094743932,-7.838251731840643,0.1366589612000247,0.006432991909625,0.006432991909625,1084388.5655527106,-8.634011647455477,-8.634011646299852,0.017,1.0,0.0,0.0,1.0000000363215804,0.9999999376013876,0,0.1123528961193784,0.0843885629187,0.0207559226231251,0.0207559226231251,1084388.5629187,-0.0079188094743932,-7.838251731840643,0.1366589612000247,0.006432991909625,0.006432991909625,1084388.5655527106,-8.634011647455477,-8.634011646299852,0.017,1.0,0.0,0.0,1.0000000363215804,0.9999999376013876,0,0.1123528961193784,0.0843885629187,0.0207559226231251,0.0207559226231251
1058260.6854556077,-0.0240945712234069,-24.183349092581565,0.1452286237914344,0.0142826131224359,0.0142826131224359,1058260.6880278962,-4.474201866005622,-4.4742018660017,0.017,1.0,0.0,0.0,1.0000000670552254,0.9999999757856132,0,0.120511643074753,0.0582606854556075,0.0534418082185314,0.0534418082185314,1058260.6854556077,-0.0240945712234069,-24.183349092581565,0.1452286237914344,0.0142826131224359,0.0142826131224359,1058260.6880278962,-4.474201866005622,-4.4742018660017,0.017,1.0,0.0,0.0,1.0000000670552254,0.9999999757856132,0,0.120511643074753,0.0582606854556075,0.0534418082185314,0.0534418082185314
1064563.407747729,0.0059557369736437,6.190564893935834,0.144367141125786,0.0135647341295658,0.0135647341295658,1064563.410348428,16.01693570594443,16.016935770204856,0.017,1.0,0.0,0.0,0.999999986961484,0.999999986961484,0,0.1200133929003936,0.064563407747729,0.0215879746256318,0.0215879746256318,1064563.407747729,0.0059557369736437,6.190564893935834,0.144367141125786,0.0135647341295658,0.0135647341295658,1064563.410348428,16.01693570594443,16.016935770204856,0.017,1.0,0.0,0.0,0.999999986961484,0.999999986961484,0,0.1200133929003936,0.064563407747729,0.0215879746256318,0.0215879746256318
1074495.240800287,0.0093294894228711,9.568003938444011,0.1441445902671706,0.0174861180980621,0.0174861180980621,1074495.2434368348,33.741315580714456,33.74131568234471,0.017,1.0,0.0,0.0,1.000000054016709,0.99999996740371,0,0.1198615094305293,0.074495240800287,0.0265124277561905,0.0265124277561905,1074495.240800287,0.0093294894228711,9.568003938444011,0.1441445902671706,0.0174861180980621,0.0174861180980621,1074495.2434368348,33.741315580714456,33.74131568234471,0.017,1.0,0.0,0.0,1.000000054016709,0.99999996740371,0,0.1198615094305293,0.074495240800287,0.0265124277561905,0.0265124277561905
1052304.6972850051,-0.0206520631015121,-20.60589538222405,0.1495081342681155,0.015268860998459,0.015268860998459,1052304.6998671028,-4.172579935144181,-4.17257993514418,0.017,1.0,0.0,0.0,1.0000000270083549,1.0000000270083549,0,0.1245445107639218,0.0523046972850052,0.0517545790788044,0.0517545790788044,1052304.6972850051,-0.0206520631015121,-20.60589538222405,0.1495081342681155,0.015268860998459,0.015268860998459,1052304.6998671028,-4.172579935144181,-4.17257993514418,0.017,1.0,0.0,0.0,1.0000000270083549,1.0000000270083549,0,0.1245445107639218,0.0523046972850052,0.0517545790788044,0.0517545790788044
1062824.1592179926,0.0099965931541768,10.19464299671195,0.1494223074901797,0.0141068853225643,0.0141068853225643,1062824.1618259023,50.22329747657298,50.223297476576,0.017,1.0,0.0,0.0,0.9999999912688508,0.9999999912688508,0,0.1244622363037857,0.0628241592179925,0.018661370353237,0.018661370353237,1062824.1592179926,0.0099965931541768,10.19464299671195,0.1494223074901797,0.0141068853225643,0.0141068853225643,1062824.1618259023,50.22329747657298,50.223297476576,0.017,1.0,0.0,0.0,0.9999999912688508,0.9999999912688508,0,0.1244622363037857,0.0628241592179925,0.018661370353237,0.018661370353237
1038305.4675363052,-0.023069377440317,-23.09964647128241,0.1556391777152714,0.0181845550015098,0.0181845550015098,1038305.4700840522,-3.511905039587996,-3.511905039587996,0.017,1.0,0.0,0.0,1.0000000037252903,1.0000000037252903,0,0.129972031707741,0.038305467536305,0.060436440750445,0.060436440750445,1038305.4675363052,-0.023069377440317,-23.09964647128241,0.1556391777152714,0.0181845550015098,0.0181845550015098,1038305.4700840522,-3.511905039587996,-3.511905039587996,0.017,1.0,0.0,0.0,1.0000000037252903,1.0000000037252903,0,0.129972031707741,0.038305467536305,0.060436440750445,0.060436440750445
1037273.3333014495,-0.0009940564382314,-0.7774809130266138,0.1544697644209749,0.0142842874151159,0.0142842874151159,1037273.3358466644,-1.05074260785699,-1.050742607856893,0.017,1.0,0.0,0.0,0.9999999604769982,0.9999999604769982,0,0.1288495495479457,0.0372733333014496,0.0297757007107864,0.0297757007107864,1037273.3333014495,-0.0009940564382314,-0.7774809130266138,0.1544697644209749,0.0142842874151159,0.0142842874151159,1037273.3358466644,-1.05074260785699,-1.050742607856893,0.017,1.0,0.0,0.0,0.9999999604769982,0.9999999604769982,0,0.1288495495479457,0.0372733333014496,0.0297757007107864,0.0297757007107864
1006906.0412504034,-0.0292760751444296,-29.55488752692105,0.1638808495271155,0.0157454136336262,0.0157454136336262,1006906.0437211042,-4.064862037133907,-4.064862037133907,0.017,1.0,0.0,0.0,0.9999999981373549,0.9999999981373549,0,0.1376579014403401,0.0069060412504033,0.0620384257191018,0.0620384257191018,1006906.0412504034,-0.0292760751444296,-29.55488752692105,0.1638808495271155,0.0157454136336262,0.0157454136336262,1006906.0437211042,-4.064862037133907,-4.064862037133907,0.017,1.0,0.0,0.0,0.9999999981373549,0.9999999981373549,0,0.1376579014403401,0.0069060412504033,0.0620384257191018,0.0620384257191018
997263.6274442225,-0.0095762796240716,-9.434929693295022,0.1637286743147728,0.0154258016899908,0.0154258016899908,997263.6298912632,-3.789999518686921,-3.789999518686921,0.017,1.0,0.0,0.0,1.0000000167638063,1.0000000167638063,0,0.1369859810667204,-0.0027363725557775,0.0410541955707685,0.0410541955707685,997263.6274442225,-0.0095762796240716,-9.434929693295022,0.1637286743147728,0.0154258016899908,0.0154258016899908,997263.6298912632,-3.789999518686921,-3.789999518686921,0.017,1.0,0.0,0.0,1.0000000167638063,1.0000000167638063,0,0.1369859810667204,-0.0027363725557775,0.0410541955707685,0.0410541955707685
1038388.496183926,0.041237710478921,40.58002755544361,0.1806093616693797,0.0280849105881521,0.0280849105881521,1038388.4987318768,59344.69652605187,59344.69652605187,0.017,1.0,0.0,0.0,1.000000026077032,1.000000026077032,0,0.1399202516629039,0.0383884961839258,0.0168637109663528,0.0168637109663528,1038388.496183926,0.041237710478921,40.58002755544361,0.1806093616693797,0.0280849105881521,0.0280849105881521,1038388.4987318768,59344.69652605187,59344.69652605187,0.017,1.0,0.0,0.0,1.000000026077032,1.000000026077032,0,0.1399202516629039,0.0383884961839258,0.0168637109663528,0.0168637109663528
1031372.581921615,-0.0067565408207951,-6.630406052072001,0.1798398065514181,0.0264678224654001,0.0264678224654001,1031372.584451486,-1.9883308544681129,-1.988330854559196,0.017,1.0,0.0,0.0,0.9999999646097422,0.9999999646097422,0,0.1388965144565485,0.031372581921615,0.0611526600753998,0.0611526600753998,1031372.581921615,-0.0067565408207951,-6.630406052072001,0.1798398065514181,0.0264678224654001,0.0264678224654001,1031372.584451486,-1.9883308544681129,-1.988330854559196,0.017,1.0,0.0,0.0,0.9999999646097422,0.9999999646097422,0,0.1388965144565485,0.031372581921615,0.0611526600753998,0.0611526600753998
1048149.463283454,0.016266557455484,16.325348082959504,0.18100296670402,0.0276718459685942,0.0276718491373258,1048149.467557302,130.4819419478035,130.48198137285237,0.017,1.0,0.0,0.0,0.9999999245628716,0.9999999664723872,0,0.1394104378988619,0.048149463283454,0.0406709820468392,0.0406709869443578,1048149.463283454,0.016266557455484,16.325348082959504,0.18100296670402,0.0276718459685942,0.0276718491373258,1048149.467557302,130.4819419478035,130.48198137285237,0.017,1.0,0.0,0.0,0.9999999245628716,0.9999999664723872,0,0.1394104378988619,0.048149463283454,0.0406709820468392,0.0406709869443578
1042143.1605012452,-0.0057303876905047,-5.664089292644452,0.1801293252527522,0.0213058393098738,0.0213058393098738,1042143.1647506024,-2.3108786289931227,-2.3108786289931227,0.017,1.0,0.0,0.0,1.0000000521540642,1.0000000521540642,0,0.1383378317029257,0.0421431605012452,0.0497628150756155,0.0497628150756155,1042143.1605012452,-0.0057303876905047,-5.664089292644452,0.1801293252527522,0.0213058393098738,0.0213058393098738,1042143.1647506024,-2.3108786289931227,-2.3108786289931227,0.017,1.0,0.0,0.0,1.0000000521540642,1.0000000521540642,0,0.1383378317029257,0.0421431605012452,0.0497628150756155,0.0497628150756155
1019891.9323541536,-0.0213514121576055,-21.48531241802208,0.1834802252703146,0.0241492736486336,0.0241492736486336,1019891.9365127808,-2.6404323506566154,-2.6404323506566154,0.017,1.0,0.0,0.0,1.0000000093132255,1.0000000093132255,0,0.1412828883916845,0.0198919323541535,0.0711722958656705,0.0711722958656705,1019891.9323541536,-0.0213514121576055,-21.48531241802208,0.1834802252703146,0.0241492736486336,0.0241492736486336,1019891.9365127808,-2.6404323506566154,-2.6404323506566154,0.017,1.0,0.0,0.0,1.0000000093132255,1.0000000093132255,0,0.1412828883916845,0.0198919323541535,0.0711722958656705,0.0711722958656705
1019972.6587262996,7.915188814154886e-05,0.2032017126294034,0.1822197942591644,0.0112982380363109,0.0112982380363109,1019972.662885256,0.019908824905789,0.0199088249054708,0.017,1.0,0.0,0.0,1.0000000167638063,1.0000000167638063,0,0.140288637721612,0.0199726587262996,0.0229895454344956,0.0229895454344956,1019972.6587262996,7.915188814154886e-05,0.2032017126294034,0.1822197942591644,0.0112982380363109,0.0112982380363109,1019972.662885256,0.019908824905789,0.0199088249054708,0.017,1.0,0.0,0.0,1.0000000167638063,1.0000000167638063,0,0.140288637721612,0.0199726587262996,0.0229895454344956,0.0229895454344956
