capital_policy_1,dailyReturn_policy_1,reward_policy_1,strategyVolatility_policy_1,risk_policy_1,risk_wocbf_policy_1,capital_wocbf_policy_1,dailySR_policy_1,dailySR_wocbf_policy_1,riskAccepted_policy_1,ctrlWeight_policy_1,solvable_flag_policy_1,risk_pred_policy_1,final_action_abssum_policy_1,rl_action_abssum_policy_1,cbf_action_abssum_policy_1,downsideAtVol_risk_policy_1,downsideAtValue_risk_policy_1,cvar_policy_1,cvar_raw_policy_1,capital_policy_best,dailyReturn_policy_best,reward_policy_best,strategyVolatility_policy_best,risk_policy_best,risk_wocbf_policy_best,capital_wocbf_policy_best,dailySR_policy_best,dailySR_wocbf_policy_best,riskAccepted_policy_best,ctrlWeight_policy_best,solvable_flag_policy_best,risk_pred_policy_best,final_action_abssum_policy_best,rl_action_abssum_policy_best,cbf_action_abssum_policy_best,downsideAtVol_risk_policy_best,downsideAtValue_risk_policy_best,cvar_policy_best,cvar_raw_policy_best,capital_policy_last,dailyReturn_policy_last,reward_policy_last,strategyVolatility_policy_last,risk_policy_last,risk_wocbf_policy_last,capital_wocbf_policy_last,dailySR_policy_last,dailySR_wocbf_policy_last,riskAccepted_policy_last,ctrlWeight_policy_last,solvable_flag_policy_last,risk_pred_policy_last,final_action_abssum_policy_last,rl_action_abssum_policy_last,cbf_action_abssum_policy_last,downsideAtVol_risk_policy_last,downsideAtValue_risk_policy_last,cvar_policy_last,cvar_raw_policy_last
1048688.76902029,-7.190395745272534e-05,0.2410037614128525,0.1497453822006291,0.0032399298141358,0.0032399302356462,1048688.770851462,-0.6714120584746486,-0.671412177897141,0.017,1.0,0.0,0.0,0.9999999478459358,0.9999999850988388,0,0.1245413835663173,0.0486887690202901,0.0065057892572785,0.0065057901843066,1064014.3280382105,0.0001066789627813,0.1083217341499781,0.1476471506819309,0.003966421895031,0.003966421895031,1064014.325963039,0.1694788680105062,0.1694788680095928,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1231155807275492,0.0640143280382106,0.0080099072494284,0.0080099072494284,1063570.7289605378,0.0005903969678678251,0.5918826194087228,0.1479994312228937,0.003962782670439049,0.003962782670439049,1063570.7292966545,2.2857750867772366,2.285775086776206,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1229815641684402,0.06357072896053784,0.00798949559664734,0.00798949559664734
1045599.6973786062,-0.0029456514963632,-2.7130912429989,0.1477514835477267,0.0061277484632135,0.0061277484632135,1045599.6992268256,-5.562378642647655,-5.56237861620966,0.017,1.0,0.0,0.0,1.000000070198439,0.9999999771825968,0,0.1221447311843973,0.0455996973786061,0.015643418769036,0.015643418769036,1059033.497128911,-0.0046811690200477,-4.689591693564442,0.1464372716112774,0.0057946537676892,0.0057946537676892,1059033.4950610865,-7.71889685316871,-7.718896855045856,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1211388406684027,0.059033497128911,0.0169175258171197,0.0169175258171197,1058292.0064675284,-0.004963207757859673,-4.973032586135087,0.14688746181534204,0.005778477057155587,0.005778477057155587,1058292.0068019766,-7.9708400355262095,-7.970840035526384,0.017,1.0,0.0,0.0,1.0,1.0,0,0.12108870150276922,0.0582920064675283,0.016836616443892533,0.016836616443892533
1045803.5070104606,0.0001949212804531,0.3447417930724471,0.1453179356168444,0.0073412689639722,0.0073412682660533,1045803.5088132971,0.2897443664344043,0.2897442946379475,0.017,1.0,0.0,0.0,1.0000000279396772,1.0000000353902578,0,0.1198816418156754,0.0458035070104605,0.0144987215930513,0.0144987202256056,1059987.2493708588,0.0009005874172378,0.9018930188661848,0.1440073631335361,0.0058115708122907,0.0058115715255133,1059987.2473363292,2.580449591803251,2.580449388786737,0.017,1.0,0.0,0.0,0.9999999552965164,0.9999999776482582,0,0.1189208231563083,0.0599872493708588,0.0107050721323442,0.0107050735309094,1059218.1824008382,0.0008751610402891658,0.8763766536189034,0.14445002628898043,0.005795721665311253,0.005795721665311253,1059218.182735579,2.5004859105318387,2.5004859105318387,0.017,1.0,0.0,0.0,0.9999999776482582,0.9999999776482582,0,0.11887239835580157,0.059218182400838204,0.010675175578814523,0.010675175578814523
1047611.5687113076,0.0017288732431347,1.940156241164571,0.1429564998602231,0.004772187028293,0.004772187028293,1047611.57051609,6.980972927663903,6.980972921917313,0.017,1.0,0.0,0.0,1.000000011175871,1.000000011175871,0,0.1179792116221617,0.0476115687113074,0.0079607170908682,0.0079607170908682,1061479.729150822,0.001408016729304,1.408465590117402,0.1416729442387519,0.0043784371918219,0.0043784371918219,1061479.7271134276,5.884329304356639,5.884329304356639,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1168933432828378,0.061479729150822,0.0076501342111688,0.0076501342111688,1061372.5544960415,0.0020339266555263725,2.0333469539992617,0.14210160070322753,0.0043689822966069694,0.0043689822966069694,1061372.5548314634,9.402267934408645,9.402267934409988,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.11696635331288449,0.06137255449604151,0.007649213426487069,0.007649213426487069
1047020.269569125,-0.0005644259378596,-0.315182414577254,0.1408200404093595,0.0021525989933995,0.0021525992272768,1047020.271433679,-4.366005390831286,-4.366004545083939,0.017,1.0,0.0,0.0,0.9999999420251696,0.9999999681022018,0,0.1158765098322091,0.047020269569125,0.0046742291853597,0.0046742295853153,1060890.12884872,-0.0005554513062378,-0.5533633498284334,0.1396074265943008,0.0026057158289637,0.0026057158289637,1060890.126812457,-3.5592812454512086,-3.5592812454517966,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1147798286290832,0.06089012884872,0.0061521754760742,0.0061521754760742,1060463.983807545,-0.0008560337128068872,-0.8541007082255409,0.14007118432764176,0.0025827932679223773,0.0025827932679223773,1060463.9841403093,-5.138682330355593,-5.138682341427135,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.11484980262089868,0.06046398380754492,0.006105022584505749,0.006105022584505749
1043477.8158580152,-0.0033833668879856,-3.144707107025818,0.1392882689455059,0.004843756129623,0.004843756129623,1043477.8177250088,-7.684641387316776,-7.6846413756205,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.113984156705186,0.0434778158580151,0.0133890549821879,0.0133890549821879,1056565.06045843,-0.004076829704301,-4.0831414290073305,0.1384134241569523,0.0029547052034158,0.0029547052034158,1056565.058430469,-14.057834136740224,-14.057834136740013,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1130587049340152,0.0565650604584297,0.0101192142563514,0.0101192142563514,1056251.5443121046,-0.003972260783733341,-3.9781427024164833,0.13883063814240743,0.0029342056262268226,0.00293420537480705,1056251.5450254679,-13.950443594211237,-13.95044407207437,0.017,1.0,0.0,0.0,1.000000037252903,1.0000000596046448,0,0.11311015812579174,0.05625154431210455,0.010071508373670476,0.010071507499380152
1038571.260206763,-0.0047021178377592,-4.46114104589005,0.1381634598417217,0.0033957254455785,0.0033957254455785,1038571.2620817774,-13.2020340306747,-13.202034007617748,0.017,1.0,0.0,0.0,1.0000000596046448,0.9999999757856132,0,0.1123719340213499,0.0385712602067631,0.0111954521725923,0.0111954521725923,1059034.1969516051,0.0023369469477856,2.336715131209464,0.1363749511146542,0.0025874308804132,0.0025874308804132,1059034.1949189047,19.09256332660287,19.09256332660287,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1115082987912105,0.059034196951605,0.002794802999286,0.002794802999286,1058816.9164506008,0.002428751136328025,2.428458476741286,0.13678980328974727,0.0025893012878787833,0.0025893012878787833,1058816.9171656966,20.101664440064322,20.101664440061825,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.11157671954819581,0.05881691645060094,0.0027708261974133575,0.0027708261974133575
1043804.544246784,0.0050389263024465,5.153254145799587,0.1365697417430336,0.003051444263717,0.003051444263717,1043804.5461516636,52.27613918121085,52.27613954233258,0.017,1.0,0.0,0.0,1.000000039115548,1.000000039115548,0,0.1114432211031364,0.043804544246784,0.0011233035857796,0.0011233035857796,1061209.7134206016,0.0020542457224314,2.0544510687596884,0.1344163387036994,0.0026656634951895,0.0026656634951895,1061209.7113837253,15.612194965215076,15.61219496521286,0.017,1.0,0.0,0.0,1.0000000223517418,1.0000000223517418,0,0.1099702657192939,0.0612097134206015,0.0036275052842899,0.0036275052842899,1060768.6956785098,0.0018433585614137606,1.8440277686264586,0.13482227641847566,0.002664880735186663,0.002664880735186663,1060768.6963949236,13.568681196459947,13.568681196459947,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.11000144977455237,0.06076869567850984,0.0036434187156762898,0.0036434187156762898
1040351.010664128,-0.0033086017891865,-3.162081517174198,0.1351790362933316,0.0038512552282039,0.0038512552282039,1040351.0125785304,-9.532160228844475,-9.532160201644212,0.017,1.0,0.0,0.0,1.000000019557774,0.99999990593642,0,0.1097441504575281,0.040351010664128,0.0106897907224206,0.0106897907224206,1056160.453254732,-0.0047580229449598,-4.767179669368866,0.13359926019445,0.0032944119779284,0.0032944119779284,1056160.4512275474,-13.689985973824214,-13.689985973824054,0.017,1.0,0.0,0.0,0.9999999403953552,0.9999999403953552,0,0.1086294661853402,0.0561604532547321,0.0114622759024536,0.0114622759024536,1055749.8894992885,-0.004731291750659201,-4.740290482620596,0.133983905102943,0.003306853591711272,0.003306853591711272,1055749.8902123128,-13.59958642433256,-13.59958642433256,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.10865583596161646,0.055749889499288496,0.01152382506192214,0.01152382506192214
1044432.5806773796,0.0039232624099111,4.055535351632999,0.13353709574667,0.0044985058787693,0.0044985054589369,1044432.5821728208,23.327699742660663,23.327698054563143,0.017,1.0,0.0,0.0,1.0000001080334189,0.9999999292194844,0,0.1087231381426427,0.0444325806773795,0.0053004990676945,0.0053004986252614,1059856.886410744,0.0034998783987988,3.4961824276158664,0.1318808281185715,0.0038761012579406,0.0038761012579406,1059856.8843764644,22.677284792331548,22.677284792331548,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1074852233569643,0.0598568864107438,0.0044779426279579,0.0044779426279579,1059454.5001658793,0.0035089851331622985,3.5051267229802727,0.13226190030275542,0.0038849806318875728,0.0038849806318875728,1059454.5008814055,22.714994410734853,22.714994410734853,0.017,1.0,0.0,0.0,1.0,1.0,0,0.10751324905353746,0.059454500165879276,0.004508610355415514,0.004508610355415514
1044658.8280423364,0.0002166222781082,0.3563473081990178,0.1317910445729553,0.0039090874367259,0.0039090874367259,1044658.8295509808,0.6369370453278663,0.6369370982029049,0.017,1.0,0.0,0.0,1.000000048428774,0.9999999403953552,0,0.1071546573871399,0.0446588280423363,0.0075961457230756,0.0075961457230756,1058785.8769394823,-0.0010105227271659,-1.0090656232310906,0.1302985518696489,0.0033047167849628,0.0033047167849628,1058785.8749096254,-4.603219768626507,-4.603219760304224,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1058434194398613,0.0587858769394824,0.0076847052323198,0.0076847052323198,1058503.8624179873,-0.0008972898295708819,-0.8957360049052154,0.13065880642325434,0.0033248028529446307,0.0033248028529446307,1058503.8631328715,-4.149921149276503,-4.149921149276503,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000074505806,0,0.10587380535715415,0.05850386241798722,0.007787511848106462,0.007787511848106462
1048126.397948605,0.0033193324109142,3.4862226712992976,0.1302038399028424,0.0026342612629275,0.0026342612629275,1048126.3994762428,30.81091562144741,30.81091580679327,0.017,1.0,0.0,0.0,1.0000000521540642,1.0000000521540642,0,0.1061123568471349,0.048126397948605,0.0019292411666722,0.0019292411666722,1061552.0883421844,0.0026126258981635,2.610493651733446,0.1286475861076051,0.0033020550102325,0.003302054724167,1061552.086049647,17.42573978607906,17.42573904612779,0.017,1.0,0.0,0.0,1.000000037252903,1.0000000596046448,0,0.1046542132867664,0.0615520883421845,0.0042919299433802,0.004291929602659,1061290.66205883,0.0026327722928442634,2.630670179210053,0.12900458380388044,0.00331639632420375,0.00331639632420375,1061290.6627755964,17.5364870565802,17.5364870565802,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.10468773714836709,0.06129066205883005,0.004328834039252527,0.004328834039252527
1051851.222170771,0.0035537929675815,3.7019634489551,0.1286973540796602,0.0019045858508235,0.0019045858508235,1051851.22371417,47.2388691585756,47.23886935873632,0.017,1.0,0.0,0.0,1.000000033993274,0.9999999443534762,0,0.1051354440327031,0.0518512221707714,-6.608737880092058e-05,-6.608737880092058e-05,1069244.4294912226,0.0072463153089842,7.22227656445773,0.1278182943023209,0.0043745685639966,0.0043745680679323,1069244.426266879,74.19085302091968,74.19084227401729,0.017,1.0,0.0,0.0,1.0000000521540642,1.0000000521540642,0,0.104220304454644,0.0692444294912226,0.002248631625004,0.0022486314047441,1068414.5298061543,0.006712456824508828,6.69206963757625,0.12803045203173596,0.004404718741551949,0.004404718741551949,1068414.530527732,62.65003525593253,62.65003525593682,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.10416764136336769,0.06841452980615426,0.002273998910334846,0.002273998910334846
1050883.317833351,-0.0009201912941859,-0.7179159357041905,0.1272309429080505,0.0024500283598997,0.0024500283598997,1050883.319373127,-5.749747098704991,-5.749747109472212,0.017,1.0,0.0,0.0,1.0000000155996531,1.0000000155996531,0,0.1036586665747617,0.0508833178333509,0.0058528790421713,0.0058528790421713,1068053.2906919848,-0.0011140004720946,-1.1130587948609332,0.1264334536128135,0.0031862869706324,0.0031862869706324,1068053.2874712334,-5.169152178324849,-5.169152178324012,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1027465503397812,0.0680532906919848,0.0072856532496231,0.0072856532496231,1067528.4875041705,-0.0008293057397343358,-0.8281113214064437,0.1266048969521948,0.003205677338800175,0.003205677338800175,1067528.48822515,-4.0330875969667295,-4.0330875969662845,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.10269663297929968,0.06752848750417062,0.007293563942128243,0.007293563942128243
1056512.575795286,0.005356691714872,5.5172571367304,0.1261065608148407,0.0033710397101692,0.0033710397101692,1056512.577341035,52.81913402867488,52.81913398969961,0.017,1.0,0.0,0.0,0.9999999743886292,1.0000000866129994,0,0.1030189312961497,0.056512575795286,0.0017280102176632,0.0017280102176632,1073514.641452766,0.0051133691627342,5.101921712247816,0.1252084345559456,0.0033897939185991,0.0033897939185991,1073514.6382155458,48.300738131077146,48.300738131077146,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1020353214117919,0.0735146414527661,0.0020336522828835,0.0020336522828835,1073041.2797803236,0.005164070411874205,5.152130581622301,0.125387761502955,0.003402919275417064,0.003402919275417064,1073041.2805050262,48.97068081562815,48.97068081562815,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.10199112507940358,0.07304127978032371,0.0020959668347619517,0.0020959668347619517
1063045.1870468047,0.0061831836186154,6.295749374534622,0.1251759516393082,0.0034535600718793,0.0034535600718793,1063045.1886044878,67.68576804130458,67.6857680898808,0.017,1.0,0.0,0.0,1.000000037252903,1.000000037252903,0,0.1025071063163191,0.0630451870468047,0.0002001787284472,0.0002001787284472,1079946.6153641122,0.0059915101881068,5.974516610755189,0.1241730508964693,0.0031182827878092,0.0031182827878092,1079946.6121074962,70.4867615110715,70.4867615110715,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1014639031328084,0.0799466153641121,7.549470997436289e-06,7.549470997436289e-06,1079451.9993750863,0.005974345736330929,5.957276586430073,0.12434828482341041,0.0031147819476555145,0.0031147819476555145,1079452.0001041184,70.17501223522967,70.17501223522967,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.10141405535022076,0.07945199937508618,-1.0168342087338127e-05,-1.0168342087338127e-05
1063720.7371960117,0.0006354858264148,0.9098456905962392,0.1237592885300009,0.0030565514059339,0.0030565511811675,1063720.7386304103,3.2365887395504744,3.236588265445435,0.017,1.0,0.0,0.0,1.0000000474974513,1.000000069849193,0,0.1012435692440973,0.0637207371960115,0.0060956486035947,0.0060956482138343,1081052.8784803485,0.0010243683349693,1.0255110688873512,0.122766896017289,0.0033420225394741,0.0033420225394741,1081052.8752203968,5.235806951182823,5.235806951184188,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1002139820270464,0.0810528784803485,0.00579189947977,0.00579189947977,1080737.1731912638,0.001190579865451672,1.191689010326833,0.12293474427597641,0.003338457360142435,0.003338457360142435,1080737.1739211641,6.284924942695574,6.284924942696999,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.10018370192392827,0.08073717319126383,0.005782622674608455,0.005782622674608455
1054438.178076648,-0.0087265000998594,-8.534997029039458,0.1246522408341157,0.006127789075489,0.006127789075489,1054438.1795220645,-9.32129471696564,-9.321294710614572,0.017,1.0,0.0,0.0,1.000000019557774,0.9999998919665812,0,0.1015157953819514,0.0544381780766478,0.0209484664331551,0.0209484664331551,1073412.6505990522,-0.0070673951602037,-7.09066467409217,0.1231419754306624,0.0054089346887654,0.0054089346887654,1073412.6473621398,-9.889625826813065,-9.889625826813118,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1000162357888376,0.0734126505990522,0.0184662664470214,0.0184662664470214,1073230.5930689254,-0.006945796173710308,-6.968245403776003,0.12325572654707066,0.005398376300676176,0.005398376300676176,1073230.593793756,-9.847744442949317,-9.847744442949317,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.09995366798881736,0.07323059306892543,0.018433112257003233,0.018433112257003233
1057804.4893815157,0.003192516521934,3.2953409930101314,0.1233776150667037,0.0060369790825735,0.0060369790825735,1057804.4908267946,12.690392905686522,12.690392879311888,0.017,1.0,0.0,0.0,1.000000033527613,0.9999999292194844,0,0.1006769958436176,0.0578044893815157,0.0086390837330257,0.0086390837330257,1077562.4325967964,0.0038659708318402,3.859911051848582,0.1219120019837952,0.0054616957298368,0.0054616957298368,1077562.42934737,18.77201495822949,18.7720149582278,0.017,1.0,0.0,0.0,1.0,1.0,0,0.0992366853279836,0.0775624325967965,0.007349080651615,0.007349080651615,1077195.090475935,0.003693984715505573,3.688538428339262,0.12200804792281823,0.005452597428883182,0.005452597428883182,1077195.0912034432,17.51243338203969,17.51243338203969,0.017,1.0,0.0,0.0,1.0,1.0,0,0.09914943446998079,0.07719509047593509,0.007345583543563936,0.007345583543563936
1064920.0131078395,0.0067266907994353,6.880013438631424,0.1227069795353282,0.0061738259552802,0.0061738259552802,1064920.0145628408,44.89426045399079,44.89426045399079,0.017,1.0,0.0,0.0,1.0000000149011612,1.0000000149011612,0,0.1003256840744889,0.0649200131078397,0.0058923282903465,0.0058923282903465,1083793.326060631,0.005782396708856,5.767227763792463,0.1209846330993426,0.0055594165173842,0.0055594165173842,1083793.3227924153,36.93027693234769,36.93027693234769,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.0987308290548382,0.0837933260606311,0.0058736692481811,0.0058736692481811,1083445.7036289722,0.005802675121992482,5.7874760459363825,0.1210843358939206,0.0055557654242843315,0.0055557654242843315,1083445.7043607018,37.201492075383655,37.201492075383655,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.09864328909187513,0.08344570362897219,0.005863760918002201,0.005863760918002201
1067106.495342034,0.0020531891665865,2.280803192282247,0.1214328011919102,0.0054345426582801,0.0054345426582801,1067106.4968000222,7.652674993574923,7.652674993573837,0.017,1.0,0.0,0.0,0.9999999441206456,0.9999999441206456,0,0.0993669717264271,0.0671064953420339,0.0086719952270439,0.0086719952270439,1086013.485068128,0.0020485077312357,2.0477253565224984,0.1197202559590422,0.0050121019603784,0.0050121019603784,1086013.4817932174,8.272877682801145,8.272877682801145,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.0977414670305889,0.086013485068128,0.0079583431735035,0.0079583431735035,1085833.2197803482,0.0022036324878848546,2.2025073335153835,0.11982184910273741,0.005004025703490744,0.005004025703490744,1085833.2205136905,9.124919798613494,9.124919798613494,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.097675312473189,0.08583321978034819,0.007970248924672865,0.007970248924672865
